Sat4_5:59:53:('13 Jun 2023 18:41:01.910', '13 Jun 2023 18:45:19.857')
Sat4_5:59:54:('14 Jun 2023 13:21:36.008', '14 Jun 2023 13:24:13.407')
Sat4_5:59:55:('14 Jun 2023 14:59:15.661', '14 Jun 2023 15:03:28.041')
Sat4_5:59:56:('14 Jun 2023 16:38:37.244', '14 Jun 2023 16:42:05.636')
Sat4_5:59:57:('14 Jun 2023 18:17:15.655', '14 Jun 2023 18:21:27.151')
Sat4_5:59:58:('14 Jun 2023 19:56:26.489', '14 Jun 2023 19:59:12.342')
Sat4_6:62:0:('1 Jun 2023 15:02:55.274', '1 Jun 2023 15:07:09.014')
Sat4_6:62:1:('1 Jun 2023 16:41:57.344', '1 Jun 2023 16:45:40.935')
Sat4_6:62:2:('1 Jun 2023 18:21:01.308', '1 Jun 2023 18:24:45.873')
Sat4_6:62:3:('1 Jun 2023 19:59:33.613', '1 Jun 2023 20:03:46.383')
Sat4_6:62:4:('2 Jun 2023 14:39:18.848', '2 Jun 2023 14:43:14.718')
Sat4_6:62:5:('2 Jun 2023 16:17:59.017', '2 Jun 2023 16:21:54.348')
Sat4_6:62:6:('2 Jun 2023 17:57:13.035', '2 Jun 2023 18:00:47.818')
Sat4_6:62:7:('2 Jun 2023 19:35:43.665', '2 Jun 2023 19:40:02.399')
Sat4_6:62:8:('3 Jun 2023 14:15:54.710', '3 Jun 2023 14:19:11.807')
Sat4_6:62:9:('3 Jun 2023 15:54:01.830', '3 Jun 2023 15:58:08.678')
Sat4_6:62:10:('3 Jun 2023 17:33:22.196', '3 Jun 2023 17:36:51.367')
Sat4_6:62:11:('3 Jun 2023 19:11:56.486', '3 Jun 2023 19:16:12.366')
Sat4_6:62:12:('3 Jun 2023 20:51:36.368', '3 Jun 2023 20:53:18.515')
Sat4_6:62:13:('4 Jun 2023 13:52:56.617', '4 Jun 2023 13:54:46.649')
Sat4_6:62:14:('4 Jun 2023 15:30:07.317', '4 Jun 2023 15:34:22.875')
Sat4_6:62:15:('4 Jun 2023 17:09:28.453', '4 Jun 2023 17:12:57.479')
Sat4_6:62:16:('4 Jun 2023 18:48:10.648', '4 Jun 2023 18:52:18.032')
Sat4_6:62:17:('4 Jun 2023 20:27:08.787', '4 Jun 2023 20:30:23.041')
Sat4_6:62:18:('5 Jun 2023 15:06:17.026', '5 Jun 2023 15:10:35.798')
Sat4_6:62:19:('5 Jun 2023 16:45:32.111', '5 Jun 2023 16:49:06.493')
Sat4_6:62:20:('5 Jun 2023 18:24:25.000', '5 Jun 2023 18:28:20.950')
Sat4_6:62:21:('5 Jun 2023 20:03:05.242', '5 Jun 2023 20:06:59.730')
Sat4_6:62:22:('6 Jun 2023 14:42:32.683', '6 Jun 2023 14:46:46.034')
Sat4_6:62:23:('6 Jun 2023 16:21:34.112', '6 Jun 2023 16:25:18.111')
Sat4_6:62:24:('6 Jun 2023 18:00:38.482', '6 Jun 2023 18:04:22.644')
Sat4_6:62:25:('6 Jun 2023 19:39:10.621', '6 Jun 2023 19:43:23.807')
Sat4_6:62:26:('7 Jun 2023 14:18:56.614', '7 Jun 2023 14:22:51.508')
Sat4_6:62:27:('7 Jun 2023 15:57:35.800', '7 Jun 2023 16:01:31.572')
Sat4_6:62:28:('7 Jun 2023 17:36:50.126', '7 Jun 2023 17:40:24.626')
Sat4_6:62:29:('7 Jun 2023 19:15:20.804', '7 Jun 2023 19:19:39.567')
Sat4_6:62:30:('8 Jun 2023 13:55:33.060', '8 Jun 2023 13:58:48.149')
Sat4_6:62:31:('8 Jun 2023 15:33:38.683', '8 Jun 2023 15:37:45.913')
Sat4_6:62:32:('8 Jun 2023 17:12:59.184', '8 Jun 2023 17:16:28.251')
Sat4_6:62:33:('8 Jun 2023 18:51:33.695', '8 Jun 2023 18:55:49.349')
Sat4_6:62:34:('8 Jun 2023 20:31:10.957', '8 Jun 2023 20:32:58.761')
Sat4_6:62:35:('9 Jun 2023 13:32:36.794', '9 Jun 2023 13:34:21.296')
Sat4_6:62:36:('9 Jun 2023 15:09:44.297', '9 Jun 2023 15:14:00.086')
Sat4_6:62:37:('9 Jun 2023 16:49:05.337', '9 Jun 2023 16:52:34.468')
Sat4_6:62:38:('9 Jun 2023 18:27:47.883', '9 Jun 2023 18:31:54.891')
Sat4_6:62:39:('9 Jun 2023 20:06:45.121', '9 Jun 2023 20:10:01.399')
Sat4_6:62:40:('10 Jun 2023 14:45:54.190', '10 Jun 2023 14:50:12.938')
Sat4_6:62:41:('10 Jun 2023 16:25:08.915', '10 Jun 2023 16:28:43.583')
Sat4_6:62:42:('10 Jun 2023 18:04:02.219', '10 Jun 2023 18:07:57.736')
Sat4_6:62:43:('10 Jun 2023 19:42:42.028', '10 Jun 2023 19:46:37.500')
Sat4_6:62:44:('11 Jun 2023 14:22:10.102', '11 Jun 2023 14:26:23.044')
Sat4_6:62:45:('11 Jun 2023 16:01:10.880', '11 Jun 2023 16:04:55.283')
Sat4_6:62:46:('11 Jun 2023 17:40:15.653', '11 Jun 2023 17:43:59.413')
Sat4_6:62:47:('11 Jun 2023 19:18:47.634', '11 Jun 2023 19:23:01.219')
Sat4_6:62:48:('12 Jun 2023 13:58:34.395', '12 Jun 2023 14:02:28.287')
Sat4_6:62:49:('12 Jun 2023 15:37:12.585', '12 Jun 2023 15:41:08.795')
Sat4_6:62:50:('12 Jun 2023 17:16:27.215', '12 Jun 2023 17:20:01.433')
Sat4_6:62:51:('12 Jun 2023 18:54:57.946', '12 Jun 2023 18:59:16.727')
Sat4_6:62:52:('13 Jun 2023 13:35:11.439', '13 Jun 2023 13:38:24.467')
Sat4_6:62:53:('13 Jun 2023 15:13:15.542', '13 Jun 2023 15:17:23.150')
Sat4_6:62:54:('13 Jun 2023 16:52:36.169', '13 Jun 2023 16:56:05.140')
Sat4_6:62:55:('13 Jun 2023 18:31:10.907', '13 Jun 2023 18:35:26.326')
Sat4_6:62:56:('13 Jun 2023 20:10:45.712', '13 Jun 2023 20:12:38.833')
Sat4_6:62:57:('14 Jun 2023 13:12:17.169', '14 Jun 2023 13:13:55.762')
Sat4_6:62:58:('14 Jun 2023 14:49:21.284', '14 Jun 2023 14:53:37.295')
Sat4_6:62:59:('14 Jun 2023 16:28:42.219', '14 Jun 2023 16:32:11.460')
Sat4_6:62:60:('14 Jun 2023 18:07:25.120', '14 Jun 2023 18:11:31.744')
Sat4_6:62:61:('14 Jun 2023 19:46:21.477', '14 Jun 2023 19:49:39.730')
Sat4_7:59:0:('1 Jun 2023 14:53:08.095', '1 Jun 2023 14:57:14.934')
Sat4_7:59:1:('1 Jun 2023 16:32:00.456', '1 Jun 2023 16:35:49.744')
Sat4_7:59:2:('1 Jun 2023 18:11:09.739', '1 Jun 2023 18:14:49.048')
Sat4_7:59:3:('1 Jun 2023 19:49:40.477', '1 Jun 2023 19:53:57.542')
Sat4_7:59:4:('2 Jun 2023 14:29:37.028', '2 Jun 2023 14:33:17.084')
Sat4_7:59:5:('2 Jun 2023 16:08:02.501', '2 Jun 2023 16:12:03.737')
Sat4_7:59:6:('2 Jun 2023 17:47:20.267', '2 Jun 2023 17:50:51.638')
Sat4_7:59:7:('2 Jun 2023 19:25:52.110', '2 Jun 2023 19:30:10.315')
Sat4_7:59:8:('3 Jun 2023 14:06:22.399', '3 Jun 2023 14:09:06.536')
Sat4_7:59:9:('3 Jun 2023 15:44:06.453', '3 Jun 2023 15:48:18.138')
Sat4_7:59:10:('3 Jun 2023 17:23:27.991', '3 Jun 2023 17:26:56.373')
Sat4_7:59:11:('3 Jun 2023 19:02:05.753', '3 Jun 2023 19:06:17.949')
Sat4_7:59:12:('3 Jun 2023 20:41:19.548', '3 Jun 2023 20:43:58.810')
Sat4_7:59:13:('4 Jun 2023 15:20:13.837', '4 Jun 2023 15:24:31.857')
Sat4_7:59:14:('4 Jun 2023 16:59:32.878', '4 Jun 2023 17:03:03.926')
Sat4_7:59:15:('4 Jun 2023 18:38:20.143', '4 Jun 2023 18:42:22.058')
Sat4_7:59:16:('4 Jun 2023 20:17:07.808', '4 Jun 2023 20:20:45.599')
Sat4_7:59:17:('5 Jun 2023 14:56:26.260', '5 Jun 2023 15:00:43.648')
Sat4_7:59:18:('5 Jun 2023 16:35:35.565', '5 Jun 2023 16:39:14.302')
Sat4_7:59:19:('5 Jun 2023 18:14:34.189', '5 Jun 2023 18:18:24.177')
Sat4_7:59:20:('5 Jun 2023 19:53:09.458', '5 Jun 2023 19:57:15.243')
Sat4_7:59:21:('6 Jun 2023 14:32:45.664', '6 Jun 2023 14:36:51.855')
Sat4_7:59:22:('6 Jun 2023 16:11:37.221', '6 Jun 2023 16:15:26.947')
Sat4_7:59:23:('6 Jun 2023 17:50:46.876', '6 Jun 2023 17:54:25.830')
Sat4_7:59:24:('6 Jun 2023 19:29:17.559', '6 Jun 2023 19:33:34.829')
Sat4_7:59:25:('7 Jun 2023 14:09:15.038', '7 Jun 2023 14:12:53.695')
Sat4_7:59:26:('7 Jun 2023 15:47:39.313', '7 Jun 2023 15:51:40.972')
Sat4_7:59:27:('7 Jun 2023 17:26:57.308', '7 Jun 2023 17:30:28.480')
Sat4_7:59:28:('7 Jun 2023 19:05:29.291', '7 Jun 2023 19:09:47.384')
Sat4_7:59:29:('8 Jun 2023 13:46:01.280', '8 Jun 2023 13:48:42.413')
Sat4_7:59:30:('8 Jun 2023 15:23:43.363', '8 Jun 2023 15:27:55.366')
Sat4_7:59:31:('8 Jun 2023 17:03:04.928', '8 Jun 2023 17:06:33.309')
Sat4_7:59:32:('8 Jun 2023 18:41:42.980', '8 Jun 2023 18:45:54.859')
Sat4_7:59:33:('8 Jun 2023 20:20:55.403', '8 Jun 2023 20:23:37.718')
Sat4_7:59:34:('9 Jun 2023 14:59:50.901', '9 Jun 2023 15:04:09.039')
Sat4_7:59:35:('9 Jun 2023 16:39:09.717', '9 Jun 2023 16:42:40.969')
Sat4_7:59:36:('9 Jun 2023 18:17:57.376', '9 Jun 2023 18:21:58.872')
Sat4_7:59:37:('9 Jun 2023 19:56:44.413', '9 Jun 2023 20:00:23.617')
Sat4_7:59:38:('10 Jun 2023 14:36:03.540', '10 Jun 2023 14:40:20.732')
Sat4_7:59:39:('10 Jun 2023 16:15:12.344', '10 Jun 2023 16:18:51.439')
Sat4_7:59:40:('10 Jun 2023 17:54:11.389', '10 Jun 2023 17:58:00.948')
Sat4_7:59:41:('10 Jun 2023 19:32:46.373', '10 Jun 2023 19:36:52.818')
Sat4_7:59:42:('11 Jun 2023 14:12:23.245', '11 Jun 2023 14:16:28.765')
Sat4_7:59:43:('11 Jun 2023 15:51:13.991', '11 Jun 2023 15:55:04.150')
Sat4_7:59:44:('11 Jun 2023 17:30:24.009', '11 Jun 2023 17:34:02.612')
Sat4_7:59:45:('11 Jun 2023 19:08:54.645', '11 Jun 2023 19:13:12.105')
Sat4_7:59:46:('12 Jun 2023 13:48:53.069', '12 Jun 2023 13:52:30.293')
Sat4_7:59:47:('12 Jun 2023 15:27:16.127', '12 Jun 2023 15:31:18.207')
Sat4_7:59:48:('12 Jun 2023 17:06:34.347', '12 Jun 2023 17:10:05.323')
Sat4_7:59:49:('12 Jun 2023 18:45:06.473', '12 Jun 2023 18:49:24.445')
Sat4_7:59:50:('13 Jun 2023 13:25:40.214', '13 Jun 2023 13:28:18.247')
Sat4_7:59:51:('13 Jun 2023 15:03:20.278', '13 Jun 2023 15:07:32.595')
Sat4_7:59:52:('13 Jun 2023 16:42:41.858', '13 Jun 2023 16:46:10.248')
Sat4_7:59:53:('13 Jun 2023 18:21:20.209', '13 Jun 2023 18:25:31.770')
Sat4_7:59:54:('13 Jun 2023 20:00:31.303', '13 Jun 2023 20:03:16.577')
Sat4_7:59:55:('14 Jun 2023 14:39:27.972', '14 Jun 2023 14:43:46.219')
Sat4_7:59:56:('14 Jun 2023 16:18:46.556', '14 Jun 2023 16:22:18.015')
Sat4_7:59:57:('14 Jun 2023 17:57:34.610', '14 Jun 2023 18:01:35.683')
Sat4_7:59:58:('14 Jun 2023 19:36:21.034', '14 Jun 2023 19:40:01.620')
Sat4_8:62:0:('1 Jun 2023 14:43:23.297', '1 Jun 2023 14:47:19.359')
Sat4_8:62:1:('1 Jun 2023 16:22:03.657', '1 Jun 2023 16:25:58.903')
Sat4_8:62:2:('1 Jun 2023 18:01:17.616', '1 Jun 2023 18:04:52.457')
Sat4_8:62:3:('1 Jun 2023 19:39:48.238', '1 Jun 2023 19:44:06.965')
Sat4_8:62:4:('2 Jun 2023 14:19:59.042', '2 Jun 2023 14:23:16.536')
Sat4_8:62:5:('2 Jun 2023 15:58:06.459', '2 Jun 2023 16:02:13.231')
Sat4_8:62:6:('2 Jun 2023 17:37:26.798', '2 Jun 2023 17:40:55.991')
Sat4_8:62:7:('2 Jun 2023 19:16:01.044', '2 Jun 2023 19:20:16.968')
Sat4_8:62:8:('2 Jun 2023 20:55:41.475', '2 Jun 2023 20:57:22.441')
Sat4_8:62:9:('3 Jun 2023 13:57:00.602', '3 Jun 2023 13:58:51.697')
Sat4_8:62:10:('3 Jun 2023 15:34:11.922', '3 Jun 2023 15:38:27.432')
Sat4_8:62:11:('3 Jun 2023 17:13:33.076', '3 Jun 2023 17:17:02.078')
Sat4_8:62:12:('3 Jun 2023 18:52:15.201', '3 Jun 2023 18:56:22.660')
Sat4_8:62:13:('3 Jun 2023 20:31:13.521', '3 Jun 2023 20:34:27.365')
Sat4_8:62:14:('4 Jun 2023 15:10:21.594', '4 Jun 2023 15:14:40.369')
Sat4_8:62:15:('4 Jun 2023 16:49:36.750', '4 Jun 2023 16:53:11.074')
Sat4_8:62:16:('4 Jun 2023 18:28:29.556', '4 Jun 2023 18:32:25.593')
Sat4_8:62:17:('4 Jun 2023 20:07:09.886', '4 Jun 2023 20:11:04.174')
Sat4_8:62:18:('5 Jun 2023 14:46:37.200', '5 Jun 2023 14:50:50.632')
Sat4_8:62:19:('5 Jun 2023 16:25:38.759', '5 Jun 2023 16:29:22.674')
Sat4_8:62:20:('5 Jun 2023 18:04:43.047', '5 Jun 2023 18:08:27.292')
Sat4_8:62:21:('5 Jun 2023 19:43:15.219', '5 Jun 2023 19:47:28.323')
Sat4_8:62:22:('6 Jun 2023 14:23:01.060', '6 Jun 2023 14:26:56.151')
Sat4_8:62:23:('6 Jun 2023 16:01:40.443', '6 Jun 2023 16:05:36.127')
Sat4_8:62:24:('6 Jun 2023 17:40:54.708', '6 Jun 2023 17:44:29.265')
Sat4_8:62:25:('6 Jun 2023 19:19:25.376', '6 Jun 2023 19:23:44.135')
Sat4_8:62:26:('7 Jun 2023 13:59:37.388', '7 Jun 2023 14:02:52.882')
Sat4_8:62:27:('7 Jun 2023 15:37:43.312', '7 Jun 2023 15:41:50.466')
Sat4_8:62:28:('7 Jun 2023 17:17:03.786', '7 Jun 2023 17:20:32.876')
Sat4_8:62:29:('7 Jun 2023 18:55:38.253', '7 Jun 2023 18:59:53.953')
Sat4_8:62:30:('7 Jun 2023 20:35:16.022', '7 Jun 2023 20:37:02.727')
Sat4_8:62:31:('8 Jun 2023 13:36:40.747', '8 Jun 2023 13:38:26.384')
Sat4_8:62:32:('8 Jun 2023 15:13:48.901', '8 Jun 2023 15:18:04.644')
Sat4_8:62:33:('8 Jun 2023 16:53:09.960', '8 Jun 2023 16:56:39.069')
Sat4_8:62:34:('8 Jun 2023 18:31:52.436', '8 Jun 2023 18:35:59.520')
Sat4_8:62:35:('8 Jun 2023 20:10:49.850', '8 Jun 2023 20:14:05.729')
Sat4_8:62:36:('9 Jun 2023 14:49:58.757', '9 Jun 2023 14:54:17.510')
Sat4_8:62:37:('9 Jun 2023 16:29:13.554', '9 Jun 2023 16:32:48.167')
Sat4_8:62:38:('9 Jun 2023 18:08:06.775', '9 Jun 2023 18:12:02.379')
Sat4_8:62:39:('9 Jun 2023 19:46:46.670', '9 Jun 2023 19:50:41.947')
Sat4_8:62:40:('10 Jun 2023 14:26:14.617', '10 Jun 2023 14:30:27.642')
Sat4_8:62:41:('10 Jun 2023 16:05:15.527', '10 Jun 2023 16:08:59.850')
Sat4_8:62:42:('10 Jun 2023 17:44:20.218', '10 Jun 2023 17:48:04.062')
Sat4_8:62:43:('10 Jun 2023 19:22:52.231', '10 Jun 2023 19:27:05.737')
Sat4_8:62:44:('11 Jun 2023 14:02:38.838', '11 Jun 2023 14:06:32.932')
Sat4_8:62:45:('11 Jun 2023 15:41:17.228', '11 Jun 2023 15:45:13.350')
Sat4_8:62:46:('11 Jun 2023 17:20:31.797', '11 Jun 2023 17:24:06.071')
Sat4_8:62:47:('11 Jun 2023 18:59:02.517', '11 Jun 2023 19:03:21.296')
Sat4_8:62:48:('12 Jun 2023 13:39:15.760', '12 Jun 2023 13:42:29.205')
Sat4_8:62:49:('12 Jun 2023 15:17:20.170', '12 Jun 2023 15:21:27.702')
Sat4_8:62:50:('12 Jun 2023 16:56:40.772', '12 Jun 2023 17:00:09.761')
Sat4_8:62:51:('12 Jun 2023 18:35:15.465', '12 Jun 2023 18:39:30.931')
Sat4_8:62:52:('12 Jun 2023 20:14:50.745', '12 Jun 2023 20:16:42.830')
Sat4_8:62:53:('13 Jun 2023 13:16:21.076', '13 Jun 2023 13:18:00.887')
Sat4_8:62:54:('13 Jun 2023 14:53:25.886', '13 Jun 2023 14:57:41.854')
Sat4_8:62:55:('13 Jun 2023 16:32:46.847', '13 Jun 2023 16:36:16.063')
Sat4_8:62:56:('13 Jun 2023 18:11:29.673', '13 Jun 2023 18:15:36.374')
Sat4_8:62:57:('13 Jun 2023 19:50:26.209', '13 Jun 2023 19:53:44.066')
Sat4_8:62:58:('14 Jun 2023 14:29:35.928', '14 Jun 2023 14:33:54.648')
Sat4_8:62:59:('14 Jun 2023 16:08:50.358', '14 Jun 2023 16:12:25.262')
Sat4_8:62:60:('14 Jun 2023 17:47:43.997', '14 Jun 2023 17:51:39.163')
Sat4_8:62:61:('14 Jun 2023 19:26:23.468', '14 Jun 2023 19:30:19.705')
Sat4_9:59:0:('1 Jun 2023 14:33:41.428', '1 Jun 2023 14:37:21.759')
Sat4_9:59:1:('1 Jun 2023 16:12:07.139', '1 Jun 2023 16:16:08.289')
Sat4_9:59:2:('1 Jun 2023 17:51:24.858', '1 Jun 2023 17:54:56.270')
Sat4_9:59:3:('1 Jun 2023 19:29:56.674', '1 Jun 2023 19:34:14.901')
Sat4_9:59:4:('2 Jun 2023 14:10:26.629', '2 Jun 2023 14:13:11.355')
Sat4_9:59:5:('2 Jun 2023 15:48:11.072', '2 Jun 2023 15:52:22.692')
Sat4_9:59:6:('2 Jun 2023 17:27:32.606', '2 Jun 2023 17:31:00.986')
Sat4_9:59:7:('2 Jun 2023 19:06:10.307', '2 Jun 2023 19:10:22.565')
Sat4_9:59:8:('2 Jun 2023 20:45:24.383', '2 Jun 2023 20:48:03.021')
Sat4_9:59:9:('3 Jun 2023 15:24:18.425', '3 Jun 2023 15:28:36.420')
Sat4_9:59:10:('3 Jun 2023 17:03:37.509', '3 Jun 2023 17:07:08.518')
Sat4_9:59:11:('3 Jun 2023 18:42:24.696', '3 Jun 2023 18:46:26.694')
Sat4_9:59:12:('3 Jun 2023 20:21:12.490', '3 Jun 2023 20:24:49.992')
Sat4_9:59:13:('4 Jun 2023 15:00:30.805', '4 Jun 2023 15:04:48.231')
Sat4_9:59:14:('4 Jun 2023 16:39:40.209', '4 Jun 2023 16:43:18.875')
Sat4_9:59:15:('4 Jun 2023 18:18:38.748', '4 Jun 2023 18:22:28.823')
Sat4_9:59:16:('4 Jun 2023 19:57:14.076', '4 Jun 2023 20:01:19.726')
Sat4_9:59:17:('5 Jun 2023 14:36:50.150', '5 Jun 2023 14:40:56.471')
Sat4_9:59:18:('5 Jun 2023 16:15:41.868', '5 Jun 2023 16:19:31.506')
Sat4_9:59:19:('5 Jun 2023 17:54:51.449', '5 Jun 2023 17:58:30.474')
Sat4_9:59:20:('5 Jun 2023 19:33:22.142', '5 Jun 2023 19:37:39.372')
Sat4_9:59:21:('6 Jun 2023 14:13:19.433', '6 Jun 2023 14:16:58.374')
Sat4_9:59:22:('6 Jun 2023 15:51:43.951', '6 Jun 2023 15:55:45.525')
Sat4_9:59:23:('6 Jun 2023 17:31:01.900', '6 Jun 2023 17:34:33.112')
Sat4_9:59:24:('6 Jun 2023 19:09:33.854', '6 Jun 2023 19:13:51.971')
Sat4_9:59:25:('7 Jun 2023 13:50:05.500', '7 Jun 2023 13:52:47.239')
Sat4_9:59:26:('7 Jun 2023 15:27:47.981', '7 Jun 2023 15:31:59.920')
Sat4_9:59:27:('7 Jun 2023 17:07:09.542', '7 Jun 2023 17:10:37.921')
Sat4_9:59:28:('7 Jun 2023 18:45:47.534', '7 Jun 2023 18:49:59.480')
Sat4_9:59:29:('7 Jun 2023 20:25:00.228', '7 Jun 2023 20:27:41.937')
Sat4_9:59:30:('8 Jun 2023 15:03:55.488', '8 Jun 2023 15:08:13.603')
Sat4_9:59:31:('8 Jun 2023 16:43:14.350', '8 Jun 2023 16:46:45.560')
Sat4_9:59:32:('8 Jun 2023 18:22:01.930', '8 Jun 2023 18:26:03.509')
Sat4_9:59:33:('8 Jun 2023 20:00:49.091', '8 Jun 2023 20:04:28.015')
Sat4_9:59:34:('9 Jun 2023 14:40:08.083', '9 Jun 2023 14:44:25.315')
Sat4_9:59:35:('9 Jun 2023 16:19:16.988', '9 Jun 2023 16:22:56.012')
Sat4_9:59:36:('9 Jun 2023 17:58:15.949', '9 Jun 2023 18:02:05.594')
Sat4_9:59:37:('9 Jun 2023 19:36:50.990', '9 Jun 2023 19:40:57.304')
Sat4_9:59:38:('10 Jun 2023 14:16:27.727', '10 Jun 2023 14:20:33.384')
Sat4_9:59:39:('10 Jun 2023 15:55:18.637', '10 Jun 2023 15:59:08.709')
Sat4_9:59:40:('10 Jun 2023 17:34:28.583', '10 Jun 2023 17:38:07.255')
Sat4_9:59:41:('10 Jun 2023 19:12:59.227', '10 Jun 2023 19:17:16.651')
Sat4_9:59:42:('11 Jun 2023 13:52:57.460', '11 Jun 2023 13:56:34.972')
Sat4_9:59:43:('11 Jun 2023 15:31:20.764', '11 Jun 2023 15:35:22.760')
Sat4_9:59:44:('11 Jun 2023 17:10:38.940', '11 Jun 2023 17:14:09.954')
Sat4_9:59:45:('11 Jun 2023 18:49:11.036', '11 Jun 2023 18:53:29.034')
Sat4_9:59:46:('12 Jun 2023 13:29:44.422', '12 Jun 2023 13:32:23.084')
Sat4_9:59:47:('12 Jun 2023 15:07:24.894', '12 Jun 2023 15:11:37.149')
Sat4_9:59:48:('12 Jun 2023 16:46:46.475', '12 Jun 2023 16:50:14.859')
Sat4_9:59:49:('12 Jun 2023 18:25:24.763', '12 Jun 2023 18:29:36.388')
Sat4_9:59:50:('12 Jun 2023 20:04:36.119', '12 Jun 2023 20:07:20.809')
Sat4_9:59:51:('13 Jun 2023 14:43:32.557', '13 Jun 2023 14:47:50.783')
Sat4_9:59:52:('13 Jun 2023 16:22:51.188', '13 Jun 2023 16:26:22.605')
Sat4_9:59:53:('13 Jun 2023 18:01:39.163', '13 Jun 2023 18:05:40.321')
Sat4_9:59:54:('13 Jun 2023 19:40:25.708', '13 Jun 2023 19:44:06.021')
Sat4_9:59:55:('14 Jun 2023 14:19:45.372', '14 Jun 2023 14:24:02.396')
Sat4_9:59:56:('14 Jun 2023 15:58:53.769', '14 Jun 2023 16:02:33.152')
Sat4_9:59:57:('14 Jun 2023 17:37:53.154', '14 Jun 2023 17:41:42.365')
Sat4_9:59:58:('14 Jun 2023 19:16:27.913', '14 Jun 2023 19:20:34.870')
Sat5_0:62:0:('1 Jun 2023 15:59:05.309', '1 Jun 2023 16:03:05.977')
Sat5_0:62:1:('1 Jun 2023 17:37:50.508', '1 Jun 2023 17:41:43.550')
Sat5_0:62:2:('1 Jun 2023 19:17:02.729', '1 Jun 2023 19:20:39.339')
Sat5_0:62:3:('1 Jun 2023 20:55:33.314', '1 Jun 2023 20:59:51.669')
Sat5_0:62:4:('2 Jun 2023 15:35:38.227', '2 Jun 2023 15:39:05.266')
Sat5_0:62:5:('2 Jun 2023 17:13:52.994', '2 Jun 2023 17:17:57.763')
Sat5_0:62:6:('2 Jun 2023 18:53:12.439', '2 Jun 2023 18:56:42.483')
Sat5_0:62:7:('2 Jun 2023 20:31:45.693', '2 Jun 2023 20:36:02.708')
Sat5_0:62:8:('2 Jun 2023 22:11:45.740', '2 Jun 2023 22:12:45.181')
Sat5_0:62:9:('3 Jun 2023 15:12:32.213', '3 Jun 2023 15:14:47.258')
Sat5_0:62:10:('3 Jun 2023 16:49:57.841', '3 Jun 2023 16:54:12.055')
Sat5_0:62:11:('3 Jun 2023 18:29:19.272', '3 Jun 2023 18:32:48.038')
Sat5_0:62:12:('3 Jun 2023 20:07:59.667', '3 Jun 2023 20:12:09.122')
Sat5_0:62:13:('3 Jun 2023 21:47:03.354', '3 Jun 2023 21:50:05.271')
Sat5_0:62:14:('4 Jun 2023 16:26:06.599', '4 Jun 2023 16:30:25.316')
Sat5_0:62:15:('4 Jun 2023 18:05:23.397', '4 Jun 2023 18:08:56.473')
Sat5_0:62:16:('4 Jun 2023 19:44:14.051', '4 Jun 2023 19:48:12.480')
Sat5_0:62:17:('4 Jun 2023 21:22:57.009', '4 Jun 2023 21:26:45.509')
Sat5_0:62:18:('5 Jun 2023 16:02:20.934', '5 Jun 2023 16:06:36.198')
Sat5_0:62:19:('5 Jun 2023 17:41:25.642', '5 Jun 2023 17:45:07.613')
Sat5_0:62:20:('5 Jun 2023 19:20:27.771', '5 Jun 2023 19:24:14.315')
Sat5_0:62:21:('5 Jun 2023 20:59:01.025', '5 Jun 2023 21:03:11.664')
Sat5_0:62:22:('6 Jun 2023 15:38:42.994', '6 Jun 2023 15:42:42.822')
Sat5_0:62:23:('6 Jun 2023 17:17:27.285', '6 Jun 2023 17:21:20.766')
Sat5_0:62:24:('6 Jun 2023 18:56:39.839', '6 Jun 2023 19:00:16.136')
Sat5_0:62:25:('6 Jun 2023 20:35:10.432', '6 Jun 2023 20:39:28.883')
Sat5_0:62:26:('7 Jun 2023 15:15:16.430', '7 Jun 2023 15:18:41.728')
Sat5_0:62:27:('7 Jun 2023 16:53:29.830', '7 Jun 2023 16:57:34.998')
Sat5_0:62:28:('7 Jun 2023 18:32:49.449', '7 Jun 2023 18:36:19.352')
Sat5_0:62:29:('7 Jun 2023 20:11:22.891', '7 Jun 2023 20:15:39.725')
Sat5_0:62:30:('7 Jun 2023 21:51:18.212', '7 Jun 2023 21:52:27.572')
Sat5_0:62:31:('8 Jun 2023 14:52:11.687', '8 Jun 2023 14:54:22.587')
Sat5_0:62:32:('8 Jun 2023 16:29:34.793', '8 Jun 2023 16:33:49.275')
Sat5_0:62:33:('8 Jun 2023 18:08:56.176', '8 Jun 2023 18:12:25.007')
Sat5_0:62:34:('8 Jun 2023 19:47:36.900', '8 Jun 2023 19:51:45.999')
Sat5_0:62:35:('8 Jun 2023 21:26:39.535', '8 Jun 2023 21:29:43.811')
Sat5_0:62:36:('9 Jun 2023 16:05:43.722', '9 Jun 2023 16:10:02.473')
Sat5_0:62:37:('9 Jun 2023 17:45:00.215', '9 Jun 2023 17:48:33.546')
Sat5_0:62:38:('9 Jun 2023 19:23:51.278', '9 Jun 2023 19:27:49.277')
Sat5_0:62:39:('9 Jun 2023 21:02:33.731', '9 Jun 2023 21:06:23.370')
Sat5_0:62:40:('10 Jun 2023 15:41:58.296', '10 Jun 2023 15:46:13.239')
Sat5_0:62:41:('10 Jun 2023 17:21:02.413', '10 Jun 2023 17:24:44.772')
Sat5_0:62:42:('10 Jun 2023 19:00:04.955', '10 Jun 2023 19:03:51.084')
